0.045327,-0.180231,-0.051608,-0.09759,-0.072923,-0.036795999999999995,0.10416600000000001,-0.049088,0.038963,-0.050143,0.039911,-0.054965999999999994,-0.057902999999999996,-0.07172200000000001,-0.033339,0.107483,0.098153,0.045339,0.079108,-0.05134400000000001,-0.018556,0.103952,-0.055392,0.024043000000000002,0.072929,0.068928,0.036864999999999995,-0.0146,-0.000644,0.035802,-0.015772,-0.066577,-0.060024,0.062981,-0.001265,0.01847,0.027763,-0.026244999999999997,0.019575,-0.160974,0.06315599999999999,0.07170399999999999,0.018904,0.025259999999999998,-0.096799,-0.035291,-0.082824,-0.054295,-0.035433,-0.0036560000000000004
0.11791800000000001,-0.15571400000000002,0.000472,-0.06262999999999999,0.020571000000000002,-0.015237,-0.06316000000000001,0.038557,-0.036025,-0.043207,0.009831,-0.10900399999999999,-0.095581,0.021875,-0.059823,0.057287,-0.074658,0.062028999999999994,0.11849000000000001,-0.071974,0.05971,0.09189800000000001,-0.057233000000000006,-0.044398,0.048852,0.07506900000000001,-0.010431000000000001,-0.090715,-0.099089,-0.019506,-0.009447,-0.016146999999999998,-0.022072,0.010259,-0.013022,0.11983800000000001,-0.018253,-0.13116,-0.011965,-0.098006,0.004877,0.029226,-0.026106,-0.057340999999999996,-0.082822,-0.147263,-0.13592,-0.04965,-0.113123,-0.005484
-0.126728,-0.009209,-0.008845,0.005681,0.077815,-0.10288,-0.039469,-0.064739,0.117756,-0.021979,0.08317000000000001,0.0054020000000000006,-0.050476,0.015071000000000001,-0.097708,0.011164,0.038325,0.035807,-0.105906,0.087149,-0.026060000000000003,0.10433900000000002,-0.021059,-0.028817000000000002,0.006876999999999999,0.135937,-0.01349,-0.011231999999999999,-0.089675,0.066148,0.0016359999999999999,-0.027357,0.021818999999999998,0.006555,-0.101201,0.020595,-0.11481,-0.07321,-0.109574,-0.054278,0.002576,-0.004379,0.07531399999999999,0.051221,0.00107,-0.082678,0.038723,-0.040427,-0.027992000000000003,-0.0444
0.022713,-0.19461900000000001,-0.050143,-0.066495,-0.046924,-0.034414,-0.011678000000000001,-0.073244,0.0016129999999999999,-0.013382,0.049475,-0.091007,-0.064605,-0.088934,0.0005610000000000001,0.016744,0.138037,0.136925,0.009375,-0.03959,-0.095291,0.089479,0.04968,0.061440999999999996,0.018231,-0.016495,0.024312,-0.005473,-0.020576,0.095945,-0.000126,-0.007784999999999999,-0.071911,0.013425999999999999,-0.037205,-0.009115,-0.00505,-0.041538,-0.005292,-0.122875,0.10135599999999999,0.037325,0.085642,-0.034801,-0.08655,-0.026815,-0.062843,-0.055510000000000004,-0.017547999999999998,0.036758
-0.089401,-0.034081,-0.012843,-0.016078,0.078034,-0.077415,0.015211,-0.085531,0.136623,0.0016179999999999999,0.143598,-0.013772,1.1e-05,0.0066760000000000005,-0.10448199999999999,-0.022387,0.10328699999999999,0.017233000000000002,-0.064954,0.071872,-0.006251,0.08358600000000001,0.014778999999999999,-0.037044,-0.11170799999999999,0.122768,-0.032956,0.046077,-0.05179400000000001,0.070802,0.014958,-0.068224,-0.059153,0.031875,-0.099601,0.033829000000000005,-0.091712,-0.033594,-0.13219,-0.068591,0.002963,-0.009417,0.102259,0.066663,0.006074,-0.068617,0.05425700000000001,-0.02817,-0.012815,-0.08633300000000001
0.012155,-0.125418,-0.008154999999999999,-0.143595,-0.074916,-0.086385,-0.10876199999999998,-0.07641,-0.027132,-0.067161,0.014242,-0.123011,-0.066827,-0.007123999999999999,0.029695999999999997,0.016161000000000002,0.005541,0.080829,0.059233,-0.021154,-0.011134,0.14207899999999998,0.06607,-0.0234,-0.023572,0.019667,0.067614,-0.056401,-0.06946000000000001,0.033587,0.05380700000000001,0.022381,-0.012643999999999999,-0.06473200000000001,0.003314,0.05979299999999999,-0.077721,-0.16558399999999998,0.016395,-0.01154,0.07320800000000001,-0.0037990000000000003,-0.034484,-0.029737,-0.061889,-0.091081,-0.056247000000000005,-0.08192100000000001,-0.033523000000000004,0.049236
-0.074097,-0.020031,0.027642,0.030726,0.045382,-0.046988999999999996,-0.040596,0.030882,0.002467,0.053185,0.071168,-0.10115,-0.069722,-0.066301,-0.110115,0.041958999999999996,0.027355,-0.067984,-0.037504,0.0017879999999999999,-0.025366,0.136114,-0.037637000000000004,-0.039639999999999995,-0.0475,0.02915,-0.064845,-0.010583,0.030399000000000002,0.08127999999999999,0.069211,0.008662999999999999,-0.09400900000000001,-0.067454,-0.022386,0.076031,-0.152111,-0.068219,0.061788,-0.034246,0.11953299999999999,-0.016201,0.036996,-0.079825,-0.078355,-0.098994,0.015636,-0.080866,0.006064,-0.059251
-0.043998,-0.025622000000000002,0.014203,-0.0034170000000000003,0.0061200000000000004,-0.114923,0.006788,-0.068952,0.104156,0.086661,0.014140999999999999,-0.126112,-0.022555000000000002,0.044512,-0.002726,0.000895,-0.005386,-0.07658999999999999,-0.066424,0.069893,-0.039392,0.154452,-0.019615999999999998,-0.049681,-0.049841,0.075675,-0.076828,0.0019920000000000003,-0.057785,0.018266,0.053498000000000004,-0.033694999999999996,-0.10576300000000001,-0.104024,0.0008410000000000001,0.063443,-0.11970399999999999,-0.060437,-0.0017100000000000001,-0.017474,0.053780999999999995,-0.034494,-0.055260000000000004,-0.065053,-0.009748999999999999,-0.065138,0.017509,-0.048846,0.02257,-0.12038499999999999
0.026049,0.025497,-0.044245,0.104474,0.021834,-0.067087,0.009219,-0.0299,0.061091999999999994,0.052863,0.030919,-0.085341,0.011741,-0.02144,-0.020388,0.038738999999999996,-0.062516,-0.059599,0.017016999999999997,0.004787,0.035106,0.094291,-0.07269500000000001,-0.176478,-0.054633,0.056745000000000004,-0.136413,-0.068393,-0.032273,0.054073,-0.013275,-0.08236900000000001,-0.032567,0.010579999999999999,-0.030764999999999997,0.092769,-0.07600900000000001,-0.11834000000000001,-0.066433,-0.028439999999999997,-0.024717,-0.014094,-0.025511000000000002,-0.017036000000000003,0.03277,-0.129574,-0.11459200000000001,-0.060087,-0.035199,-0.09012
-0.089667,-0.024503,-0.077914,0.073324,0.06862,-0.071493,0.020963,-0.0011970000000000001,0.002328,0.0034770000000000005,-0.018580000000000003,0.025741000000000003,-0.079127,-0.049014999999999996,-0.034472,0.103844,-0.007963,0.043286,0.031557,0.011275,-0.028348,0.059507000000000004,-0.150309,-0.082649,-0.028356,0.076213,-0.053966999999999994,-0.08796699999999999,-0.008011,0.026237,0.021752,-0.023729,0.087675,-0.006202,-0.060799,0.082601,-0.060502999999999994,-0.16384300000000002,-0.11183599999999999,-0.049723,-0.013981,0.035995,0.066814,0.11556099999999998,0.02107,-0.12808699999999998,-0.100123,-0.062861,-0.130277,0.013872999999999998
-0.164524,-0.099843,-0.035849,0.021804,0.052451,-0.11227000000000001,-0.022313999999999997,-0.039817,0.025977999999999998,0.041995,0.029411,-0.071228,-0.071989,0.016127000000000002,-0.005850999999999999,0.051519,-0.004494,0.028020999999999997,-0.004068,0.083307,-0.031738999999999996,0.081694,-0.10635599999999999,0.025144999999999997,-0.030119999999999997,0.073555,-0.08041,-0.001426,-0.097553,0.044853,0.040542,-0.028217000000000002,0.073128,-0.056826,-0.10505899999999999,0.048445,-0.089397,-0.135826,-0.014993000000000001,-0.05627000000000001,0.061641999999999995,-0.007006999999999999,0.086924,0.061804,0.002903,-0.071515,0.031183,-0.014034999999999999,-0.041943,-0.010548
-0.06532,-0.019497,-0.02738,0.12549000000000002,0.077753,-0.105073,0.034351,-0.011514,0.073584,0.06125,-0.021984,-0.017128,-0.079363,0.036653,-0.142463,0.06729500000000001,-0.000177,-0.014187,0.012094,0.063698,-0.042983,0.030302,-0.125247,-0.037514,-0.032025,0.097558,-0.029111,0.010319,-0.120566,0.11831400000000002,-0.012785,-0.045054000000000004,-0.006797,0.011761,-0.066081,-0.020557,-0.093433,-0.147576,-0.020388,-0.07711699999999999,0.025363,0.009566,0.020227000000000002,0.05823,0.034113,-0.11788699999999999,-0.019452,0.01404,-0.013267,0.030605
0.018022,-0.061957000000000005,-0.005827000000000001,0.15582100000000002,0.042684,-0.063875,0.11018,-0.007459,0.11785599999999999,0.081815,0.040816000000000005,-0.095966,-0.019416,0.026237,-0.11114,-0.022844,0.0075450000000000005,-0.008216,-0.043546,0.017687,0.0020829999999999998,0.08150700000000001,-0.039548,-0.096451,-0.018326,0.102177,-0.12784,0.069379,-0.0548,0.10533699999999999,-0.058367999999999996,-0.046513,-0.090308,0.100217,-0.03914,0.034385,-0.029019,-0.086201,-0.03719,-0.088424,-0.013765000000000001,0.049805,0.009285999999999999,0.089638,0.010567,-0.045181,-0.039699,0.005866,0.014698,-0.08822100000000001
-0.09473999999999999,-0.016135,0.038099,-0.021,-0.021181000000000002,-0.081649,-0.047006,-0.076583,0.15854300000000002,0.021152,0.051761,-0.062027,-0.009895000000000001,0.084924,-0.044407999999999996,-0.021422,0.04174,-0.058713,-0.036739999999999995,0.061902,-0.030255,0.086547,0.031785,-0.079218,-0.153326,0.096805,-0.054421000000000004,0.007890000000000001,0.011294,0.024907,0.016002000000000002,-0.018126,-0.124596,-0.00023500000000000002,0.013838,0.09512899999999999,-0.126309,-0.079403,-0.021490000000000002,-0.020085,-0.021919,-0.059208000000000004,0.044799,0.020373,-0.002983,-0.08043099999999999,0.069879,-0.053958000000000006,-0.063749,-0.143049
0.022413,-0.019237,0.066939,0.127477,0.027260000000000003,-0.06598899999999999,0.035345999999999995,0.07430199999999999,0.08348,0.037817,-0.0906,-0.048369,-0.014261000000000001,0.07823,-0.020874,0.045663999999999996,0.013068000000000001,-0.020984,-0.009053,0.046267,0.013481,0.091019,-0.074904,-0.15318900000000002,-0.067736,0.121952,-0.10561,0.017118,-0.0035380000000000003,0.084369,0.013438999999999998,-0.00295,-0.11508,0.017192,0.017709,0.06771100000000001,-0.121492,-0.140688,0.013924,-0.042085000000000004,-0.010181,-0.02315,-0.013179,0.067742,0.024394,-0.056391,-0.08077999999999999,-0.032474,-0.049704000000000005,-0.105331
0.042183,0.00809,0.010019,0.11572400000000001,0.020511,-0.088418,0.0014960000000000002,-0.034168000000000004,0.109573,0.06727799999999999,-0.034076999999999996,-0.077193,-0.020387,0.056411,-0.021561,0.045271,-0.089215,0.015168000000000001,-0.041254,0.004922,-0.026422,0.129571,-0.10207999999999999,-0.117638,-0.009104000000000001,0.106049,-0.09387100000000001,0.009885,-0.122275,0.057865,-0.006359,-0.03947,-0.07294099999999999,0.029037999999999998,0.028397000000000002,0.044535000000000005,-0.11388800000000002,-0.07795099999999999,0.012107,-0.040023,0.013961000000000001,0.006906999999999999,-0.066412,-0.10493800000000002,0.031883999999999996,-0.050948,-0.09247000000000001,-0.038272,-0.025596,-0.07310499999999999
-0.10487300000000001,-0.083052,0.046452999999999994,0.030751,0.024437999999999998,-0.06493600000000001,-0.083101,-0.057014999999999996,0.09580599999999999,-0.0060420000000000005,0.067067,-0.017,-0.00471,0.055517,-0.109882,-0.009204,0.029388,-0.10543800000000002,-0.024756,0.065478,-0.072361,0.10482899999999999,0.07987000000000001,-0.079841,-0.090139,0.077423,-0.040793,-0.025617,0.052205999999999995,0.05455599999999999,0.069573,0.062346000000000006,-0.095721,0.009064000000000001,-0.022430000000000002,0.110949,-0.177,-0.118996,-0.009567,-0.038542,-0.014471000000000001,-0.081068,0.065446,0.01622,-0.027733999999999998,-0.075271,0.03227,-0.02865,-0.035218,-0.095575
0.007821,-0.035885,0.011892,0.099502,0.061371,-0.022357,-0.005628,0.066637,0.025049000000000002,0.013682,-0.020285,0.00954,-0.006551,-0.057842,-0.08228400000000001,0.053111,0.016978,-0.014496,0.042908,-0.000185,-0.007898,0.12369000000000001,-0.081575,-0.11841199999999999,-0.015108000000000002,0.083409,-0.090008,-0.12698299999999998,0.027772,0.024177,0.024391,-0.056636,-0.011498,0.048094,-0.056177,0.123629,-0.11063599999999998,-0.163414,-0.10112,0.004852,0.000919,0.046968,0.097223,0.027739,-0.027101,-0.119226,-0.120929,-0.088183,-0.032855,0.009478
0.038119,-0.091959,-0.016522,-0.002491,-0.020534,-0.022059,-0.109912,-0.019862,0.087784,0.0036799999999999997,0.032197,-0.047037999999999996,0.011363,0.045207,-0.004255,0.086226,0.035106,0.025907,-0.003047,0.081071,-0.061259,0.119953,0.097318,0.06238,-0.053483,0.081856,0.043257,-0.034056,-0.036117,0.090265,0.002123,-0.028066000000000004,-0.100813,0.025674000000000002,-0.006573999999999999,0.10910399999999999,-0.04111,-0.111515,-0.027583999999999997,-0.058102,0.063012,-0.079326,-0.060042,0.062976,0.005887,-0.10540899999999999,0.020142,-0.088939,-0.052158,-0.08777599999999999
0.026712,-0.019091,0.018984,0.108669,0.03088,-0.10234700000000001,-0.039237,-0.003589,0.026432,0.042308,-0.002805,-0.050116,-0.067152,-0.01235,-0.11220799999999999,0.076436,-0.024623,0.041309,0.03978,-0.049944999999999996,-0.08186399999999999,0.11241199999999998,-0.098569,-0.06136799999999999,-0.027995999999999997,0.096775,-0.037112,0.001285,-0.042533999999999995,0.02267,0.024213,0.0038229999999999996,-0.09800299999999999,0.010525,-0.0018390000000000001,0.064692,-0.12628599999999998,-0.134762,0.015981,-0.095321,0.029356999999999998,0.10478900000000001,0.100076,-0.0075829999999999995,-0.042332,-0.134116,-0.107894,-0.063965,-0.024286000000000002,0.027092
-0.014785,-0.172175,-0.050168,-0.07020900000000001,-0.039138,0.019675,0.033349000000000004,-0.072738,-0.028031,-0.053863,0.036719,-0.101354,0.037420999999999996,-0.065077,-0.009326000000000001,0.061127,0.107824,0.06288099999999999,0.053298000000000005,0.022379,-0.075752,0.093562,-0.006175,0.051072,-0.012199,0.028657,0.071241,-0.006792,-0.041998,0.06211900000000001,0.0032259999999999997,0.016614,-0.066429,-0.006790999999999999,-0.05309,0.017015,0.031526,-0.06561,0.018155,-0.126288,0.086271,-0.006275,0.10288299999999999,0.035604000000000004,-0.068224,-0.025172999999999997,-0.048756,-0.09169,-0.037118,0.040376
-0.031242000000000002,-0.149912,-0.045801999999999995,-0.036385,-0.009762,-0.012976,-0.036922,-0.054511000000000004,-0.007572,-0.102782,0.120039,-0.11645599999999999,0.072341,0.022612,-0.004367,0.08733300000000001,-0.023292,-0.027437,0.032125,-0.004457,-0.050041,0.14301,-0.017436,-0.055109000000000005,0.018882,0.06769800000000001,0.08477799999999999,-0.011689,0.041601,0.039067000000000005,0.016943,0.019622,0.011201000000000001,-0.027938,-0.0034130000000000002,-0.005398,-0.07563099999999999,-0.045419,0.048576999999999995,-0.047021,0.082885,-0.007519,0.069345,-0.061398,-0.141433,-0.031475,-0.115274,-0.07836599999999999,-0.07535700000000001,0.000576
0.063591,-0.117664,-0.11658900000000001,0.117721,0.042295,-0.102425,-0.06490800000000001,-0.022264,-0.021033,0.038976,-0.024008,-0.028307,-0.11689300000000001,-0.065427,-0.080967,0.013961000000000001,-0.014976,0.08681,0.040628,0.057680999999999996,0.024076,0.065355,-0.093898,-0.080195,-0.027082,-0.019758,-0.088344,-0.043567,-0.023278999999999998,0.027738,-0.054324000000000004,-0.11897100000000001,-0.08655499999999999,0.049456,-0.045918,0.079435,-0.016109000000000002,-0.131077,-0.12110699999999999,-0.11157,0.023763999999999997,0.083189,0.03787,0.09907200000000001,0.029330000000000002,-0.157282,-0.070779,-0.035123,-0.055326,0.031901
-0.029168,-0.023719999999999998,0.010888,0.17039,0.072899,-0.09081399999999999,0.12424600000000001,0.0009880000000000002,0.107802,0.077168,-0.003101,-0.063903,-0.05993,0.049148000000000004,-0.125176,0.031197000000000003,-0.010828,-0.013961000000000001,-0.0217,0.049246,-0.022853000000000002,0.013368000000000001,-0.075563,-0.056049,0.017009,0.1406,-0.087502,0.042126,-0.14491700000000002,0.113353,-0.016774,-0.036506,-0.06054400000000001,0.134691,-0.0065379999999999995,0.013981,-0.095859,-0.108225,-0.091468,-0.08787400000000001,-0.000712,0.019162000000000002,-0.015699,0.082352,0.024467,-0.10065700000000001,-0.032481,0.005094,-0.004262,-0.017439
0.050401999999999995,-0.026820999999999998,0.012251999999999999,0.126576,0.024436000000000003,-0.10999300000000001,0.024694999999999998,0.017997,0.013169,0.019923,-0.039791,0.003315,-0.10710399999999999,-0.02174,-0.091285,0.061974,-0.013508000000000001,0.077998,0.004928,0.017309,-0.06401699999999999,0.101876,-0.15996,-0.022419,-0.05874600000000001,0.078448,-0.10628800000000001,0.003807,-0.071719,0.035483999999999995,0.065703,0.013423,-0.08578999999999999,0.014659,-0.021243,0.071931,-0.080219,-0.189375,0.019759,-0.11063800000000001,0.049662,0.114444,0.059037,0.08215700000000001,0.016836,-0.10811300000000001,-0.051048,-0.026219,-0.061409000000000005,0.043144
-0.078997,-0.018402,0.033483,-0.0059299999999999995,-0.022366999999999998,-0.05914,-0.10633499999999999,0.05368,-0.029155,0.086234,0.035663,-0.11398299999999999,-0.06843099999999999,-0.076801,-0.12088099999999999,0.029508,0.06844299999999999,-0.030077999999999997,-0.017275,0.050675,-0.128838,0.12358,-0.027514,0.017816,-0.038577999999999994,0.008053,-0.040514,-0.026430000000000002,0.029525,0.023295,0.090683,0.011890999999999999,-0.042092000000000004,-0.08363,-0.030725,0.135605,-0.087324,-0.1202,0.067409,-0.049710000000000004,0.05662999999999999,0.042638999999999996,0.138212,0.032567,-0.100339,-0.070891,0.054076,-0.096714,-0.005966,-0.043922
0.015778999999999998,-0.16480799999999998,0.005093,-0.020736,0.003066,-0.050719,-0.12869,-0.00251,0.04854,-0.002444,-0.032972,-0.114552,-0.027231,0.007437999999999999,-0.011547,0.051041,0.003228,0.029383999999999997,0.065899,0.042064,-0.057035,0.106608,0.082014,0.050571,-0.06034400000000001,0.046477,0.0396,-0.045797000000000004,-0.045092,0.097411,-0.019051,-0.004032,-0.091672,0.008176000000000001,0.025083,0.137253,-0.106832,-0.102663,0.014794,-0.054586,0.07619400000000001,-0.084924,-0.018219,0.010232,-0.025455000000000002,-0.104874,-0.0517,-0.078091,-0.059538,-0.038419999999999996
0.040501999999999996,-0.112075,-0.0063100000000000005,-0.121002,-0.162326,0.016242,0.03974,-0.007815,0.009062,-0.026691000000000003,0.001695,-0.071748,-0.084974,0.040626999999999996,0.029901999999999998,0.144351,-0.000591,0.10442,0.07158400000000001,-0.032344,0.090463,0.061228,0.019543,-0.016715999999999998,0.044208,0.044633,0.040165,-0.038935000000000004,-0.01407,-0.042647000000000004,-0.006589,-0.03768,-0.06888,-0.018968000000000002,0.050608999999999994,0.013682,0.04849,-0.097748,0.060525999999999996,-0.027652,-0.018397,-0.038562,-0.13013,0.036506,-0.074437,-0.15359,-0.093395,-0.096678,-0.1068,-0.085053
-0.029865,-0.069619,-0.051941999999999995,0.021568,0.055816,-0.046332,-0.040522,-0.07384,0.007176999999999999,0.091917,0.022555000000000002,-0.14822000000000002,-0.083813,-0.09018999999999999,-0.059101999999999995,0.018896,-0.007264,0.011542,-0.050128,0.025297,-0.096198,0.20263,-0.00461,0.023509,-0.040677,0.070117,-0.05619,-0.003072,-0.030362,0.029044999999999998,0.037924,-0.005963,-0.151849,-0.088077,-0.036429,-0.00045599999999999997,-0.11377899999999999,-0.072401,-0.021403,-0.1173,0.137262,0.055459,0.029904000000000003,-0.07318,-0.063453,-0.048688,-0.030172000000000004,-0.06400399999999999,0.038832,-0.021144999999999997
0.028054000000000003,-0.118458,-0.025366999999999997,-0.151924,-0.007689,0.040666,-0.005370000000000001,-0.015941999999999998,-0.05994,-0.019256,0.021507,-0.149178,-0.03485,0.012104,-0.006465,0.074027,-0.04295,0.015302000000000001,0.141514,-0.025329,0.040625,0.08856599999999999,-0.044205,-0.067991,0.066916,0.08676,0.020675,-0.066287,-0.048487999999999996,-0.044179,0.013184,-0.018324,0.000779,0.061017999999999996,-0.012856999999999999,0.08518099999999999,-0.055738,-0.074317,0.018061,-0.108154,0.029575999999999998,0.052959000000000006,-0.046269,-0.078163,-0.124083,-0.122393,-0.096347,-0.103333,-0.09761,-0.0058390000000000004
